-5094.1788 8216.2795 1836.9160 1235.2913 1085.6633 -67.0225 -413.8103 -46.1908 -227.7540 -142.9003 -23.1540 -58.1427 145.1236 -37.7380 -102.1858 -11.2471 -17.3429 -18.2669 -57.5430 -23.7505 17.6439 -24.5081 -12.0666 30.3956 -11.2107 2.8484 -1.4444 -31.1495 -16.1853 15.5152 -12.8353 8.6225 27.9045 -12.8033 1.8803 4.1495 3.1060 -27.0223 -0.8582 4.5017 -2124.3995 9609.9927 504.8576 1128.8653 1716.6099 -937.2430 -1263.3207 40.1352 -166.2140 -118.7097 -69.0934 49.3846 123.7861 -80.8926 -127.1243 -73.1617 -50.2033 -63.1863 -105.0901 49.2305 -54.6744 22.6947 116.5147 71.9522 -62.8288 -3.8543 -85.9598 18.4845 -34.3302 27.2685 6.4274 -18.0758 -27.6791 21.3877 -2.8560 38.4980 62.8725 -4.1807 19.6415 -40.4930 -6336.5021 11813.5330 1543.3036 1269.4552 1845.3070 -732.1670 -1477.2242 -23.7428 -447.5685 146.0769 116.6836 -86.9960 166.0676 33.8105 -137.5977 -111.2277 17.5363 64.4171 -109.5397 -68.8525 39.2927 -18.9497 -40.9037 85.4576 -87.2545 -17.6737 13.9653 -27.9368 -32.5330 8.8489 5.6030 -27.8105 16.7969 27.6157 41.2731 13.0150 -0.6038 -44.7282 25.8028 30.7380
-14936.8195 63.0372 -808.2985 48.7493 159.9329 -1119.6101 -491.6701 225.7264 -49.4502 83.8363 -445.6724 -2.9803 -75.2031 -134.1839 54.9846 19.4682 -48.9160 -7.6352 26.8921 -40.3441 -19.4039 -47.1081 24.0971 15.3512 -46.5763 -7.9493 21.6295 -2.9445 -7.2928 -5.1634 3.9332 6.2093 7.0111 -24.3473 -16.9280 -7.6196 24.2985 10.3426 1.8506 -3.0974 -23221.8418 688.3610 497.2133 786.5369 562.9861 -1778.5017 -233.0705 -141.1949 72.0408 -70.9427 -445.3761 -242.7510 -178.4068 -200.7684 44.9333 220.5147 31.7767 -171.7682 -8.9948 -40.6933 -16.6597 -28.7540 -43.9085 94.9819 -28.4134 -1.4525 41.6920 -0.7470 15.4645 -58.6244 -38.5919 -54.3327 41.0367 20.8914 17.9533 -10.4830 9.8330 -7.0576 20.3040 12.8540 -23861.3325 2247.4649 -71.9294 1555.5999 370.0330 -2474.0295 -2.3376 209.2189 38.8658 -103.4800 -721.1347 -398.1649 -222.4915 -325.1701 -27.1240 504.7999 -14.2424 -135.9401 169.5744 -7.6174 -3.2209 23.4197 15.8178 160.2209 -93.4166 -1.7231 56.0461 27.1791 61.7038 13.9687 -4.2521 2.5680 91.4313 -47.5170 -39.5556 -13.9026 -3.7666 -46.7627 23.2186 -26.0073
6249.2845 -5220.5990 145.1609 -25.7779 662.5751 -290.8396 432.9968 -311.9443 -29.8378 114.7915 -60.0848 -43.9406 17.2595 -17.6263 84.4864 20.2368 -32.5723 -80.9742 34.8592 21.1732 53.0205 -61.7799 -13.7160 -18.9683 -16.9719 21.9222 -0.3836 21.7474 1.3620 31.4853 26.6173 8.0171 -35.9256 2.9752 6.8434 1.2482 -5.9811 8.8038 -0.7917 11.0170 6917.4352 -10102.0029 314.2144 -1079.7844 640.6783 -777.5671 413.6344 -489.6658 -602.6582 218.0503 -244.8659 -376.3926 68.1886 88.7066 -21.8178 -35.0194 -194.5906 -173.0951 23.8970 19.0500 90.0147 -21.8887 -36.7051 -73.7679 27.6078 -4.7377 10.7043 48.5211 -0.2570 34.1902 8.7896 -21.4665 -7.1221 8.1535 15.4414 39.1047 -5.6608 36.8102 29.5339 17.4381 9622.1059 -9397.1913 1108.9336 -1015.1864 434.5879 -635.4691 480.7540 -562.8423 -395.2799 523.0454 -174.0785 -229.0087 82.9648 -72.6475 -0.4687 76.3717 -127.5966 -243.9642 -72.7775 -47.9589 68.4458 -85.2121 -1.8976 -60.8123 -44.7129 -7.0652 -57.9017 104.4162 6.7404 47.5286 11.2749 -41.6327 -19.6846 59.0220 -74.9452 61.9474 35.8460 58.9715 5.0427 45.2367
-8670.9410 -1580.7924 -32.2205 637.2437 505.1761 1820.3448 -321.6694 -272.9452 -292.5847 -120.6032 75.0210 33.7888 142.5407 125.0149 54.9419 -69.2923 -10.5320 -11.2828 37.9743 16.0415 21.1964 17.9612 57.1136 -13.8951 -1.9880 -7.2091 -17.2979 32.4507 -14.1988 4.5836 -21.6232 26.4538 0.3833 -11.2944 19.1764 -23.6059 9.4026 0.3571 11.3848 -3.9745 -8213.0551 -2361.1033 1766.3365 897.2767 74.2073 2766.5039 -211.6279 -448.7604 57.1534 -208.0182 154.4840 -52.5138 190.8598 18.4988 60.8519 -163.0598 13.1253 86.9099 34.4956 -12.3674 -35.5425 61.6698 3.1500 -51.0345 36.3251 -16.2913 99.3915 -16.7937 24.6046 -38.3418 -71.8321 9.6982 -53.4896 -18.4499 25.2792 1.7950 14.9166 -0.2413 3.3175 -27.8523 -12183.3552 -2612.0209 1267.0743 1825.6659 -41.2189 2863.8984 -528.3142 -389.3993 245.0943 -109.8553 311.1728 -144.0921 244.4925 -184.1575 134.2845 -154.9732 10.6931 83.9540 175.2197 -15.3487 92.3929 27.6054 -11.9459 7.7508 2.2287 -58.4913 47.8806 -44.9514 0.7393 11.3807 -99.0675 26.3996 -6.6610 -34.1803 17.0761 -59.4529 42.8589 27.4051 21.2451 18.0100
