3890.3896 5782.3887 3649.8279 1497.7966 2813.5423 1550.4930 1113.9884 653.8392 777.9582 687.0944 567.6240 520.1549 447.0511 422.5260 320.1395 331.1794 251.6691 286.7087 263.8798 199.1292 198.6267 162.3966 181.3707 155.6017 154.2232 142.9349 133.1698 134.8540 110.5347 118.1493 100.7898 87.2321 104.4880 88.3930 77.0103 68.2883 73.7613 68.6885 71.8102 69.7036 3584.4274 8007.5234 3563.1196 2108.7945 3277.1163 1667.3464 1501.5938 768.3473 1054.6065 637.7708 613.6469 731.6495 564.0719 448.0686 486.2312 359.5428 316.4704 327.8740 318.3987 290.6836 207.4400 154.1600 180.1440 163.7859 158.7597 157.4604 141.5947 98.2350 123.6681 94.6265 88.3635 92.6784 91.5646 92.0757 83.4162 59.8132 59.5531 63.5810 46.8749 51.1560 5077.6993 11472.1831 6706.5896 3284.5185 5616.1532 4256.4502 3616.5643 1634.1790 1579.3702 1543.9035 1287.2578 1266.3082 715.3907 856.4700 806.8159 683.1155 634.4997 721.7055 784.3409 633.0733 643.0469 487.0330 563.7868 549.1776 453.6068 378.5132 433.1839 404.0204 394.1724 400.9243 358.5957 260.6084 277.5349 292.3860 308.4390 309.6299 253.1820 250.5719 280.1044 240.3484
6904.2043 3654.0300 1746.6938 1929.9544 1893.9800 1197.6545 1146.9150 997.9491 780.2733 583.8906 641.6331 487.6279 456.1157 318.2309 354.3463 336.7954 282.7580 269.7977 221.7357 232.7201 187.2925 189.4888 177.0738 157.3965 152.5651 137.8372 137.3652 124.3190 108.9459 119.2064 108.0936 92.4471 96.8518 91.8021 85.5903 79.6695 73.8546 77.6491 72.8950 59.6952 7207.4986 4720.1713 1994.9253 2545.0047 2409.4405 1797.7318 1071.5633 1285.0867 754.7543 729.9134 570.0184 576.7911 526.5621 448.5328 406.2323 460.0714 316.9972 338.0710 258.6458 241.4939 203.1070 172.5553 176.5502 180.7143 154.1909 133.9998 136.0172 100.8342 108.0180 69.3490 72.1057 93.8642 78.3133 66.7300 80.2775 48.5198 68.9378 57.4901 43.2928 46.6702 18314.6730 6373.3787 3362.3580 4741.4601 3984.9688 2752.9684 2416.5074 1920.5051 2235.6091 1256.4689 1650.8380 1036.6390 1110.1248 779.7533 839.3966 784.0950 589.9897 785.7817 558.1449 540.6854 546.5011 512.7962 554.4143 384.4866 495.3342 434.0231 511.9195 380.8541 365.9324 299.1365 336.9763 305.6586 318.7692 310.7186 238.5894 284.5527 266.7138 234.9425 215.9847 272.8586
6388.1692 6478.4473 960.4602 3156.7262 1188.7749 1507.1180 1143.7476 742.3648 797.2793 680.1553 647.8909 492.5390 422.7716 443.4204 417.3519 329.5424 342.9037 259.0362 247.9759 224.8579 202.0372 183.6354 178.3869 166.0430 147.4350 132.7404 131.2676 134.9467 115.4688 106.6786 106.0660 97.9528 97.9268 85.4601 93.9668 90.2492 78.3626 74.0516 72.8055 68.1730 6509.9265 7312.4432 1176.6417 4101.9766 1381.2697 1621.6363 1156.0336 852.5081 993.8082 785.9890 681.4010 540.7775 446.4016 547.8231 504.1380 400.8224 343.4385 273.4000 292.7352 213.3397 272.2841 193.8007 233.0334 172.4005 108.6946 154.4930 162.0753 140.1714 122.9404 138.4051 89.6940 110.2386 101.4238 80.2855 93.4691 74.1877 57.3269 68.0763 59.8011 50.9020 12295.6639 13792.1259 1917.4115 9066.5216 2291.2698 3518.0899 2704.7538 1823.8927 2439.8845 1669.9282 1788.5322 1036.8449 1042.0594 1380.2998 1230.0420 872.0590 985.5683 885.8513 794.2387 706.8775 700.7661 573.4450 494.7638 526.6792 487.7642 397.1800 486.7496 435.6016 430.0724 436.7822 376.9996 406.1056 320.1280 294.9191 325.6510 248.4103 324.7368 292.0766 270.1697 232.5755
2722.3997 2045.6666 5753.8613 2233.2993 1324.3268 1265.4983 977.8416 860.2532 744.1296 619.8179 531.3401 431.5372 453.1266 391.9831 330.2467 305.8082 332.4503 248.9960 213.9645 179.3833 178.5062 161.9574 177.9787 134.6308 132.2123 121.2256 125.1197 116.7775 108.8351 104.9454 98.0962 101.0351 102.3131 75.6564 80.7844 83.2962 77.2428 73.2109 70.4955 68.2545 4814.9410 2391.9569 7471.5147 2360.1840 1688.0400 1187.7117 1096.4241 1008.9729 874.4328 772.5003 614.5181 573.7365 471.9189 438.1188 353.6594 310.1224 368.5445 265.9898 224.5834 227.1738 219.2444 197.3973 180.6506 164.9698 149.6585 129.9400 152.0665 111.0049 111.8928 85.8354 96.9895 71.6919 68.3956 89.9144 81.0991 72.3521 62.9094 61.0997 68.1380 49.0075 6761.9250 2399.8702 6656.7645 5534.9397 2638.5449 2427.1071 2038.3400 2180.2349 1286.9886 1374.1448 992.1320 1175.2044 902.1028 791.4281 727.3268 546.3724 725.2960 631.4298 660.5303 619.4220 376.5722 544.1172 419.7738 328.1155 399.4186 352.3318 347.5537 381.2507 260.8170 242.8477 284.3877 282.1567 275.2395 274.5320 293.0768 204.6553 264.2650 256.5636 179.4225 197.4284
