17460.5251 -20484.3687 -1856.6541 -388.2837 -5296.4427 2880.0118 -10.9264 580.6877 -200.4511 326.3201 -339.0759 508.9795 -201.0280 166.5556 -50.2876 -23.9380 -14.7160 18.4771 42.2710 -12.2358 106.2966 -82.1990 38.8539 -8.9044 76.8915 -15.1689 15.9194 -3.2292 46.3284 -6.2344 30.9974 -41.6005 66.4684 -18.2016 32.0264 -16.5226 48.5328 -6.2957 6.3669 33.0878 14684.2407 -28558.5850 -4291.2871 -282.1731 -5614.0841 3049.1520 -256.7059 670.4517 373.6514 23.7390 -134.2724 1073.0690 -242.5762 289.8499 -17.6072 -157.1916 79.4771 39.9459 111.3920 51.3976 101.8687 -42.7450 63.5919 -16.9411 170.4552 -104.6628 117.5549 -41.6538 143.1271 -51.8729 25.5417 27.7298 104.3163 -37.2214 -41.7893 15.8985 12.4055 -6.0157 38.9130 4.9189 28112.3998 -40468.6915 -12865.1719 1869.8848 -8639.4191 8874.8786 2089.6834 1571.4268 176.8092 693.1775 -694.5216 1494.1826 21.2013 433.9197 -389.8561 42.7159 -306.2827 444.9205 65.9979 -41.1711 352.2009 -212.9845 111.2021 216.1783 290.7806 2.4866 -170.3384 -117.5864 297.9437 73.1199 -214.8567 -70.7926 246.4297 -124.1629 168.8243 62.6741 46.2642 101.4171 148.7713 58.7941
25885.8086 -3653.2420 -48.4902 183.2182 -1906.6183 674.4178 276.9951 641.4797 -215.9068 510.3310 226.3355 354.4293 -109.8313 17.8398 126.6229 -198.3184 21.8784 121.5144 -5.5502 39.7287 94.8868 -21.1822 0.0227 10.5536 70.8399 17.6373 42.3977 0.3366 38.2372 0.7139 51.2388 -28.7336 39.3271 -3.3343 2.1627 -5.6550 41.9877 7.2435 4.3001 8.4849 26568.9718 -8552.0515 -1763.0114 169.2562 -1763.1745 1982.9443 -373.4417 60.3142 -292.1177 771.8168 -38.8222 546.2158 -90.9700 257.0317 110.0146 -301.0130 203.1411 195.2986 -85.8247 -98.2048 181.6890 -31.3175 -62.9701 54.6672 99.8268 -74.0608 -23.3832 -70.3020 6.7515 11.2608 29.3818 -76.3579 108.0986 23.1991 13.1236 -16.9154 -47.4078 -18.3932 -9.4850 10.2497 67494.0038 -13278.9462 7415.5782 -823.1889 -7841.7191 1880.3271 -2471.6470 287.1413 104.1901 1076.5424 920.9828 868.5661 -455.3625 180.4603 -22.2921 -601.3242 85.6778 -113.2126 120.0576 161.3784 263.9667 24.7494 236.7246 -145.2917 191.9998 32.1791 119.3105 -289.9141 45.2523 72.2074 1.9833 -119.5066 48.4984 1.8569 -16.6173 15.3048 7.7382 -20.1688 -33.6440 93.2476
36909.4549 1765.1345 -587.3846 -2214.0873 -2529.3261 1876.7338 -1232.9083 342.0872 -379.1721 326.7037 -608.7687 582.5683 -243.6545 297.8256 -220.8727 -15.6707 31.8290 60.4054 -43.6356 27.9612 155.0304 -47.2303 21.7692 -59.1800 71.0906 -28.6308 96.9763 -35.7176 16.5426 -34.1928 51.7964 25.0302 80.2956 -25.9357 24.6329 -23.4787 8.1744 -9.3081 0.6717 24.6269 40919.9971 -719.7273 -659.7849 -3130.8369 -3850.1261 1550.9052 -1888.2939 937.1466 -491.5225 154.0668 -1025.1064 695.8355 -42.4354 288.6591 -191.6261 -86.2453 133.0351 -7.7932 -61.1543 -66.0533 229.8228 21.6057 91.7438 -175.4167 -30.5011 -14.1579 -2.3908 -0.3586 -40.2524 27.8918 45.7590 -40.3219 65.0578 -51.2854 -2.4411 -10.1738 20.5493 -57.4988 -10.8815 -5.3947 73186.7386 15061.0135 -2052.2810 -3704.1259 -2770.5205 6009.4933 -2277.9214 1266.5497 -730.6953 415.4791 -1107.6001 563.5134 -224.6208 679.6239 -462.6995 -59.5426 126.5962 294.6606 305.2394 284.8464 138.3513 -365.2864 42.7742 -35.4406 419.4274 -177.6709 114.3876 -79.5369 164.0641 127.8483 34.6504 -111.3184 -58.5015 -42.3683 147.9133 -34.8827 -30.1513 -250.0527 6.6906 45.7683
10429.7159 704.5946 4783.7184 -1758.4264 -2013.2920 1569.1149 -705.2026 634.1298 228.3870 397.7156 -140.9256 202.4875 -179.0943 -50.9061 33.0386 6.4312 167.7764 158.4979 -45.8749 -27.0122 133.4637 -29.2405 91.6527 59.8541 78.4611 -41.0711 13.5242 -35.5351 38.2933 0.2000 4.5351 -10.8246 44.8591 -15.8656 18.7961 3.2539 26.6510 13.3888 -20.8449 20.9739 15583.9128 -900.2833 3979.3976 -2446.4153 -1553.6589 1906.2588 -608.7970 1382.7039 170.3989 239.0861 -85.2133 374.8507 -300.1233 -8.0681 -19.5811 -184.3502 8.2725 127.7185 -132.6773 -217.4390 116.5974 -130.7250 -35.7793 -92.1560 99.3325 17.0418 72.8804 -70.4939 36.3122 5.5730 15.3335 43.3615 30.6703 -8.9276 0.9392 -47.7955 9.2865 -7.7301 39.0879 -4.3678 27285.3427 4191.2722 7705.2661 -3844.0076 -3444.5812 4275.6731 -3167.7936 650.0489 569.0330 1221.9878 -208.1464 -324.8105 -495.9426 421.8371 144.5604 494.1204 478.8889 368.8723 -262.2407 90.8609 -11.4266 -296.7420 197.6833 133.6653 119.8452 -168.3758 -76.0637 83.0115 149.5308 -34.1260 39.6298 -283.1003 62.7060 -248.0490 81.6501 41.3002 156.3819 -14.4512 -27.3922 -75.9776
