-4258.8801 6888.3263 1058.1158 1180.0759 1058.0147 -162.1514 -355.3468 -86.7182 -191.6026 -265.8625 -32.1365 16.9789 89.3366 -86.0014 -84.0911 -15.1154 -57.9605 -35.6763 -32.1308 -20.1225 -10.8744 31.2367 17.7378 15.6103 5.2291 -9.3206 -37.8570 -16.1266 7.3409 15.2178 -15.7162 -10.9849 22.1936 -14.8760 -13.0187 16.6855 7.7615 -15.7483 -15.4140 -10.6958 -5965.3933 9659.0958 2661.3943 1191.1731 989.2417 113.7476 -628.3241 -39.7257 -332.9008 -18.1016 -0.2465 -171.3938 196.3459 22.6774 -178.4349 -8.9714 -15.8220 30.1255 -125.0996 -42.8415 67.3268 -94.3584 -75.0361 50.0188 -35.7105 -3.8104 21.6879 -57.9843 -38.2833 9.5080 -25.8178 12.3258 34.4134 -27.2228 12.3286 -33.5836 -13.7595 -47.8745 -0.4984 10.6674 1196.7563 13569.6506 -512.7199 706.6393 2894.9002 -2584.2463 -2925.6046 152.2517 -156.8258 113.2492 -81.1791 4.2886 185.3376 -166.0062 -159.4349 -271.0650 -42.3489 -191.8277 -167.9599 4.5092 -188.1241 -41.3148 239.1937 17.6681 -255.1491 -50.9932 -160.6508 56.6453 -153.6877 -30.0257 1.1568 -80.2391 -116.4605 124.7869 -7.5224 68.7500 62.4987 -5.4650 61.0801 -56.2696
-14119.3826 -658.4307 -206.8097 -215.8285 249.4990 -841.2912 -576.9065 -0.1606 1.7364 -9.8687 -421.5235 24.1004 -33.1771 -114.0370 70.8884 7.4549 -40.1262 -56.0839 -4.6758 -25.6095 -13.8677 -40.5354 0.9634 3.4692 -6.9788 -10.9891 11.6109 0.1316 14.0980 -13.2802 2.3933 -11.9313 14.3079 -0.0011 -18.1480 -3.6426 -3.4602 -7.4087 2.0759 2.1120 -15478.8419 1179.0460 -1467.0728 422.0266 53.7525 -1563.1814 -417.2283 467.2167 -83.5287 115.9981 -500.0409 -50.7898 -164.2384 -187.1605 33.3424 23.5981 -111.6386 47.4366 82.6787 -59.2834 -62.4041 -40.1822 37.0190 32.1553 -93.7012 -6.2529 45.0317 -4.1658 -19.6845 20.4177 18.3384 50.6454 -5.5792 -63.4934 -12.8356 -23.6944 25.9187 -5.3171 -4.9963 -13.7280 -38952.4358 2533.4425 1813.3190 2858.4406 1055.4586 -3485.1897 494.5020 -375.9557 251.5404 -364.2889 -504.8477 -944.9657 -397.8629 -347.0750 -238.5786 673.4067 154.0464 -520.0846 50.6007 -149.5804 16.1615 -56.6789 -108.4036 213.0035 -116.7245 -3.6206 57.7618 62.6565 9.4647 -115.2589 -146.1049 -153.7131 96.0421 59.4988 4.2837 13.5333 -2.2408 -15.2356 18.4845 -17.0827
4192.5361 -5494.5226 -306.5203 36.5512 686.3108 -275.6894 381.5477 -159.0678 -166.9000 -36.1880 -61.9355 -83.5786 96.7600 92.0909 27.9672 -18.7506 -50.9286 -59.1633 22.2363 22.5170 26.3240 -34.7986 -32.6827 -35.8215 23.8181 -4.9279 46.4964 24.5478 1.9823 32.3159 4.7678 -4.9850 -22.3718 2.5792 -0.1121 4.2986 -3.2328 4.7661 -4.2206 -2.2239 8542.8356 -4793.9654 673.3076 -112.8319 484.3372 -335.1917 455.8324 -529.3959 161.6792 249.5029 -94.3712 -49.4270 -91.0193 -189.8072 157.9273 54.9704 -31.8070 -125.8637 20.7395 31.6278 41.7561 -97.0586 -1.7012 -0.9763 -76.4017 49.9588 -58.2259 12.3858 -2.5660 14.3425 45.6415 -0.2157 -61.0435 4.8101 -21.5549 -19.7728 -18.0310 -5.8757 -0.7188 21.7052 10775.8420 -17718.2927 1636.1396 -3395.3862 209.3078 -1756.7271 375.1677 -1086.3892 -1447.8387 663.6736 -825.3864 -937.1565 -20.1277 -35.5501 -163.4958 -36.6334 -444.7692 -504.6664 -52.8636 -61.4500 122.6773 -12.8201 -85.1919 -190.1562 -7.0604 -101.6748 -37.6026 91.0634 -39.1625 38.4756 -40.2809 -116.8946 -13.6943 2.9559 -38.8665 103.9315 47.2024 77.9552 50.2518 35.1361
-5458.8310 -1860.0910 410.0012 250.6932 405.1200 1644.9612 -304.1632 -292.8188 -275.8747 -123.1423 34.8323 60.4840 89.3243 71.6255 23.9169 -102.4848 -38.5296 14.6442 21.2984 -5.7961 -25.2878 26.7538 45.4311 -25.3170 -3.0264 9.2077 32.4352 22.0892 -5.0513 -8.5779 -19.8937 2.1125 -27.7216 -12.4825 4.1946 10.1511 9.4570 -2.8486 -3.2836 -5.0161 -13377.7981 -1245.0564 -615.4450 1195.9721 580.0983 1863.5606 -375.2541 -250.8802 -306.1152 -123.8875 104.7578 -0.5066 149.5833 161.1589 112.7593 -73.2510 15.2154 -54.3797 81.0591 21.0640 48.6173 6.9093 67.5966 -30.5384 15.1800 -46.7989 -39.9066 17.3549 -33.8677 4.0368 -18.4653 38.5673 9.5553 -20.0480 14.2531 -64.6201 8.1787 -1.5898 11.2724 3.7194 -11693.0009 -3997.6952 4028.2677 2277.2112 -813.4674 4550.8318 -218.0000 -814.4498 930.7714 -462.0273 460.0718 -395.3707 374.9461 -333.7977 32.4254 -289.7222 66.9196 170.9890 5.2007 -114.5609 -18.1991 99.7138 -110.0807 -83.9844 33.9705 -82.8625 118.9224 -108.4011 86.0699 -60.1919 -257.3746 3.4596 -73.3308 -60.0402 5.8388 -91.8228 -15.0058 17.7372 -3.6963 -73.6494
