2.759931900000000127e+01 1.100660019999999975e+02 7.279121399999999653e+01
6.467956499999999664e+01 7.994298600000000476e+01 4.490211899999999901e+01
9.373128499999999974e+01 1.438490000000000046e+00 1.236465610000000055e+02
1.146399920000000066e+02 3.707299400000000134e+01 4.044722699999999804e+01
7.966010300000000655e+01 9.243769799999999748e+01 1.186581950000000063e+02
8.064324200000000076e+01 5.708860399999999657e+01 2.293877799999999922e+01
7.181222499999999798e+01 1.268872299999999953e+01 1.082217859999999945e+02
9.580000300000000379e+01 1.314788999999999985e+00 7.671691900000000430e+01
6.861280100000000459e+01 4.448683499999999924e+01 3.936208700000000249e+01
2.880483100000000007e+01 8.019071999999999889e+01 5.052523000000000053e+01
1.158964610000000022e+02 4.394366099999999875e+01 3.498466899999999669e+01
4.790211500000000200e+01 3.627106100000000311e+01 2.807211300000000165e+01
5.608183700000000016e+01 9.903524000000000171e+01 1.104387820000000033e+02
7.049867199999999912e+01 7.624143200000000320e+01 8.469547300000000689e+01
4.904172899999999657e+01 6.147929400000000300e+01 9.549815399999999954e+01
4.224288599999999860e+01 3.737380999999999887e+01 1.910954900000000123e+01
2.126199999999999965e-02 9.660021999999999309e+01 1.204379729999999995e+02
1.122504809999999935e+02 7.536299999999999943e-02 8.021087599999999895e+01
1.151680530000000005e+02 2.873597099999999926e+01 4.502972400000000164e+01
1.248500140000000016e+02 4.522299600000000197e+01 3.474396099999999876e+01
8.253542299999999443e+01 9.513390400000000113e+01 1.373643000000000036e+01
1.179152299999999940e+02 1.442423199999999994e+01 4.506971399999999761e+01
1.086111299999999957e+01 5.185189100000000195e+01 8.011219000000000534e+00
8.403861200000000053e+01 1.010619580000000042e+02 9.282441699999999685e+01
4.923175400000000224e+01 3.706343100000000135e+01 9.670636700000000019e+01
5.649343499999999807e+01 1.011238099999999918e+01 9.219207000000000107e+01
5.432380700000000218e+01 8.043284599999999784e+01 3.567679199999999895e+01
5.412286399999999986e+01 9.871107499999999391e+01 4.738281200000000126e+01
3.703447700000000253e+01 2.235431900000000027e+01 7.306159999999999854e+01
6.502157599999999604e+01 1.222625799999999963e+01 7.697955299999999568e+01
4.839446600000000132e+01 7.172180899999999326e+01 5.416644999999999932e+00
2.080698599999999843e+01 1.406159999999999910e-01 5.624690999999999974e+01
8.557990000000000208e+00 9.906222499999999798e+01 1.159246899999999982e+02
6.721628599999999665e+01 3.323530999999999835e+01 5.648147999999999769e+01
4.908800000000000274e+00 6.875247199999999737e+01 5.805121199999999959e+01
1.114198379999999986e+02 1.997766299999999973e+01 4.984983799999999832e+01
6.641609200000000612e+01 6.898026299999999367e+01 3.073088800000000020e+01
8.211154200000000003e+01 1.910439500000000024e+01 1.127367480000000057e+02
9.937160000000000437e-01 3.502086299999999852e+01 5.703493499999999727e+01
8.802546700000000612e+01 1.187733230000000049e+02 7.993352500000000305e+01
1.065161130000000043e+02 1.160223689999999976e+02 6.175076299999999918e+01
4.697928600000000188e+01 1.022026670000000053e+02 4.782108300000000156e+01
5.032881900000000286e+01 1.040643309999999957e+02 5.022222899999999868e+01
1.007220690000000047e+02 8.726526599999999689e+01 5.092627300000000190e+01
1.077373500000000064e+02 4.161035900000000254e+01 3.906280499999999734e+01
1.117570500000000067e+02 7.871933699999999590e+01 5.217843200000000081e+01
3.915487699999999904e+01 5.829653499999999866e+01 9.023297900000000027e+01
5.183423599999999709e+01 7.872358699999999487e+01 6.532861300000000426e+01
7.537132300000000384e+01 3.877744299999999811e+01 1.548084200000000088e+01
7.777033199999999624e+01 6.115436600000000311e+01 6.605099500000000035e+01
7.497614299999999332e+01 1.187419739999999990e+02 1.438457599999999914e+01
7.108878300000000650e+01 6.357672099999999915e+01 8.859485599999999295e+01
2.121036300000000097e+01 5.378911200000000292e+01 3.076726199999999878e+01
1.664526000000000039e+01 5.034478000000000009e+00 1.214409409999999951e+02
8.013948800000000006e+01 5.493902599999999836e+01 6.388190500000000327e+01
1.084635849999999948e+02 9.088304899999999975e+01 9.494374799999999937e+01
9.021012100000000089e+01 9.019921999999999329e+00 2.208552399999999949e+01
1.109421459999999939e+02 9.908151200000000358e+01 7.411685199999999440e+01
9.928158600000000433e+01 1.260274579999999958e+02 6.953077700000000050e+01
4.419100000000000250e-01 9.047817999999999472e+01 1.146572110000000038e+02
7.205736500000000433e+01 1.104929960000000051e+02 9.071054800000000284e+01
6.052378099999999961e+01 2.228852300000000142e+01 9.545531499999999880e+01
1.009033969999999982e+02 9.025243399999999383e+01 1.065059739999999948e+02
9.488432299999999486e+01 9.485099800000000414e+01 1.634216299999999933e+01
1.272905269999999973e+02 1.140598679999999945e+02 1.011912310000000019e+02
1.089017719999999940e+02 1.157405470000000065e+02 5.551745600000000280e+01
1.573211500000000029e+01 4.470282000000000089e+00 1.207540510000000040e+02
1.156398539999999997e+02 6.737950100000000475e+01 8.350774400000000242e+01
1.052734600000000000e+02 2.159301999999999833e+00 8.837190999999999974e+01
1.258398509999999959e+02 4.417240100000000069e+01 4.128073499999999996e+01
1.271478120000000018e+02 2.680927099999999896e+01 1.113543619999999947e+02
8.311123700000000269e+01 1.012283249999999981e+02 9.416878499999999974e+01
3.499820299999999662e+01 3.477676000000000212e+00 6.210610599999999692e+01
2.449213999999999913e+01 9.167552200000000084e+01 1.031362380000000059e+02
4.548133500000000140e+01 1.157045360000000045e+02 1.043006900000000030e+02
4.838418599999999969e+01 5.729727199999999954e+01 9.375807999999999254e+00
8.867714700000000505e+01 3.305494300000000152e+01 2.475097999999999843e+01
9.836128999999999678e+00 1.005866469999999993e+02 1.165038150000000030e+02
1.066976470000000035e+02 3.161615000000000109e+01 4.420331999999999795e+01
7.264279200000000003e+01 5.908414499999999947e+01 7.045300000000000118e+00
8.526209299999999303e+01 6.032858699999999885e+01 1.000681689999999975e+02
2.255298000000000158e+01 4.549099300000000312e+01 1.118863200000000013e+01
6.252448299999999648e+01 1.046600269999999995e+02 4.871191999999999744e+00
1.034773480000000063e+02 5.675515000000000043e+01 4.627442200000000128e+01
3.306887400000000099e+01 2.761792200000000008e+01 4.205645799999999923e+01
4.805666399999999783e+01 1.042137450000000030e+02 4.754339999999999833e+01
2.527028699999999972e+01 4.992391999999999719e+00 1.007104489999999970e+02
6.518229700000000548e+01 5.343522300000000058e+01 5.986651200000000017e+01
5.276696799999999854e+01 1.067198410000000024e+02 4.977139999999999986e+01
5.014023199999999747e+01 1.125584949999999935e+02 8.847981299999999294e+01
4.532901400000000081e+01 1.163387529999999970e+02 1.027822950000000048e+02
1.134192120000000017e+02 4.981511299999999665e+01 3.694469800000000248e+01
9.430870000000000530e+00 6.896736099999999681e+01 1.130329210000000018e+02
4.850462300000000226e+01 9.784393300000000693e+01 4.757651100000000355e+01
1.425161699999999954e+01 1.215543440000000004e+02 1.239900820000000010e+02
1.107564699999999931e+02 5.028989999999999849e-01 7.993657699999999977e+01
6.024519000000000091e+01 7.604985800000000040e+01 8.806514699999999607e+01
5.475922400000000323e+01 9.765505199999999775e+01 5.263168000000000291e+01
6.576754800000000500e+01 1.416182700000000061e+01 7.168308299999999633e+01
8.171725499999999442e+01 1.468102299999999971e+01 9.773938800000000526e+01
1.271157460000000015e+02 4.647243100000000027e+01 3.367018499999999648e+01
9.698671699999999873e+01 3.848491299999999882e+01 8.180338299999999663e+01
3.987688399999999689e+01 4.788543299999999903e+01 1.023504030000000000e+02
5.090978599999999687e+01 1.043309780000000018e+02 8.632466100000000608e+01
1.258844760000000065e+02 3.874323299999999648e+01 5.125737800000000277e+01
3.426774199999999837e+01 8.069606799999999680e+01 7.130862399999999468e+01
4.137529399999999669e+01 1.130862050000000067e+02 9.178282900000000666e+01
1.884264599999999845e+01 9.517320000000000224e-01 2.784149000000000207e+00
1.112782669999999996e+02 4.828673200000000065e+01 3.567037599999999742e+01
6.436491399999999885e+01 9.046039600000000291e+01 7.156215699999999913e+01
2.142784500000000136e+01 7.924513199999999813e+01 5.297953799999999802e+01
1.720919400000000010e+01 8.225931500000000085e+01 3.617420200000000108e+01
5.472084000000000259e+01 1.265112230000000011e+02 1.032544330000000059e+02
4.147819100000000248e+01 1.140929789999999997e+02 9.935332499999999811e+01
5.273579000000000150e+01 8.609146900000000358e+01 1.175073849999999993e+02
8.204065699999999595e+01 9.318452499999999361e+01 2.176566100000000148e+01
5.912069999999999936e+00 8.656556999999999391e+00 1.073920360000000045e+02
1.028496860000000055e+02 1.078622739999999993e+02 5.889027000000000100e+01
1.159041670000000011e+02 1.111667400000000043e+02 8.195381199999999922e+01
4.999874100000000254e+01 1.067883219999999937e+02 4.929858800000000230e+01
5.410431299999999766e+01 7.140184000000000708e+01 6.760678900000000624e+01
3.047310999999999837e+01 5.359051099999999934e+01 2.222409100000000137e+01
1.332052400000000070e+01 6.244245500000000249e+01 5.021385999999999683e+01
9.785900100000000634e+01 1.044491799999999948e+01 7.520798499999999365e+01
8.613635299999999972e+01 4.266495499999999907e+01 5.701930200000000326e+01
5.728440499999999957e+01 4.024815799999999655e+01 1.206203990000000061e+02
1.059655609999999939e+02 1.276304470000000038e+02 8.858264900000000353e+01
1.156376499999999936e+02 1.034486310000000060e+02 1.087590299999999921e+01
7.650730099999999823e+01 5.551544200000000018e+01 4.868150700000000342e+01
9.290125299999999697e+01 2.833798600000000079e+01 5.195821800000000223e+01
1.045979600000000076e+01 1.240444260000000014e+02 4.755780399999999730e+01
5.596078899999999834e+01 7.927236200000000110e+01 6.171943999999999875e+01
1.348285899999999948e+01 1.001019969999999972e+02 1.924687000000000037e+00
5.438385000000000247e+01 1.067925029999999964e+02 8.386593600000000492e+01
6.933516699999999844e+01 1.475768599999999964e+01 7.501038400000000195e+01
1.096798480000000069e+02 1.481994800000000012e+01 9.461949199999999394e+01
6.400207500000000493e+01 8.983525099999999952e+01 7.024559000000000708e+01
7.975795999999999886e+00 8.779689799999999877e+01 2.542423799999999900e+01
1.053697279999999949e+02 8.239052599999999416e+01 4.315213399999999666e+01
3.048107900000000114e+01 3.311019900000000149e+01 7.081443000000000154e+01
3.150915900000000036e+01 1.160489649999999955e+02 9.534959399999999619e+01
2.449644899999999836e+01 8.000052599999999359e+01 5.082850599999999730e+01
1.210966600000000071e+01 7.916978500000000452e+01 4.825773199999999719e+01
4.938237800000000277e+01 1.250772479999999973e+02 1.026468200000000053e+02
4.191233100000000178e+01 8.832366199999999878e+01 5.987653399999999948e+01
8.346258500000000424e+01 1.022868270000000024e+02 6.128650000000000375e+00
7.203666699999999423e+01 9.722462500000000318e+01 8.196565999999999974e+01
6.562103299999999706e+01 6.863770300000000191e+01 2.004147700000000043e+01
4.266872800000000154e+01 1.151576689999999985e+02 1.068405840000000069e+02
2.663244200000000106e+01 3.102014899999999997e+01 4.024195100000000025e+01
2.940678399999999826e+01 6.713408699999999385e+01 6.521800999999999959e+00
7.087085700000000088e+01 1.242917300000000047e+01 1.086976240000000047e+02
4.855502299999999849e+01 1.160119930000000039e+02 8.064204399999999850e+01
8.633166500000000099e+01 4.230820500000000095e+01 5.742663999999999902e+01
1.086250229999999988e+02 5.615330900000000014e+01 4.364224999999999710e+01
4.167328299999999786e+01 1.159457320000000067e+02 9.322032199999999591e+01
4.610936699999999888e+01 7.903283700000000067e+01 1.223733370000000065e+02
7.706949600000000089e+01 8.927316999999999325e+01 8.349744400000000155e+01
7.042356100000000652e+01 6.451073499999999683e+01 8.868928499999999815e+01
7.585340899999999920e+01 5.972333100000000172e+01 6.780676300000000367e+01
1.073209920000000039e+02 5.875663000000000125e+01 4.273265099999999705e+01
9.851043699999999603e+01 8.506038700000000574e+01 1.271028749999999974e+02
7.985534699999999475e+01 6.694606799999999680e+01 6.667848999999999648e+01
1.173774489999999986e+02 8.457283800000000440e+01 6.821965000000000146e+01
7.185806999999999789e+01 5.462990599999999830e+01 4.763029099999999971e+01
2.082549099999999953e+01 5.504196499999999759e+01 3.170771200000000078e+01
1.173837740000000025e+02 1.373568900000000070e+01 5.602386500000000069e+01
4.542941299999999671e+01 1.025301970000000011e+02 4.792739900000000119e+01
2.219338399999999822e+01 5.519419500000000056e+01 3.130496799999999880e+01
4.215958400000000239e+01 5.442808200000000340e+01 1.078206600000000037e+01
2.166361999999999899e+00 9.768919400000000053e+01 1.255715710000000058e+02
4.386623800000000273e+01 9.634875499999999704e+01 5.045763800000000288e+01
9.469590800000000286e+01 9.469525899999999297e+01 1.358802299999999974e+01
1.224913250000000033e+02 4.466949799999999726e+01 4.518888900000000319e+01
3.134055299999999988e+01 1.243291700000000048e+02 4.576323699999999661e+01
1.201580430000000064e+02 1.127954700000000088e+01 9.224916799999999739e+01
6.305565299999999951e+01 1.001377789999999948e+02 2.913832999999999895e+00
6.531106599999999673e+01 5.175190700000000277e+01 1.032158050000000031e+02
4.561628000000000327e+01 7.819702900000000056e+01 5.398163999999999874e+01
1.021558459999999968e+02 2.377273599999999831e+01 1.011531829999999985e+02
9.796412700000000484e+01 7.488282800000000350e+01 3.930131099999999833e+01
9.200381999999999394e+00 2.415817799999999949e+01 1.163640060000000034e+02
7.763716900000000010e+01 1.187365199999999987e+01 1.146280359999999945e+02
1.112662959999999970e+02 4.830991699999999867e+01 3.425825499999999835e+01
5.535762400000000127e+01 1.047336400000000012e+01 7.260863500000000670e+01
3.692716999999999672e+01 2.208370999999999995e+01 8.022527300000000139e+01
7.228893999999999664e+01 6.629928599999999506e+01 9.878144799999999748e+01
7.065288499999999772e+01 8.836418899999999610e+01 6.081509799999999899e+01
1.224575810000000047e+02 6.695435299999999756e+01 2.577999300000000105e+01
5.030396300000000309e+01 9.486204499999999484e+01 8.613230900000000645e+01
5.961212199999999939e+01 9.252980800000000272e+01 7.714693499999999915e+01
5.702617599999999953e+01 4.398178899999999913e+01 4.180268499999999676e+01
5.360942099999999755e+01 2.057361999999999913e+00 7.555667900000000259e+01
3.995635999999999655e+01 4.912531999999999677e+00 7.568481400000000292e+01
3.210641900000000248e+01 8.719324500000000455e+01 9.491750299999999640e+01
4.055610999999999677e+01 1.216290130000000005e+02 9.434908299999999315e+01
4.338542600000000249e+01 4.774789400000000228e+01 1.104751360000000062e+02
2.152099000000000117e+01 6.795053900000000624e+01 2.463579599999999914e+01
3.024011399999999838e+01 8.711193799999999499e+01 9.555161999999999978e+01
7.644149000000000171e+01 1.089355850000000032e+02 9.371215100000000575e+01
9.989777399999999830e+01 1.050312880000000035e+02 5.079711199999999849e+01
3.171083600000000047e+01 2.819564099999999840e+01 4.087512600000000162e+01
8.126980600000000265e+01 9.189022099999999682e+01 1.454249399999999959e+01
4.943426500000000345e+01 1.001637730000000062e+02 5.023017500000000268e+01
1.126650850000000048e+02 4.954871399999999682e+01 3.461389499999999941e+01
3.104338600000000170e+01 5.436223999999999990e+01 3.252796599999999927e+01
6.157714000000000354e+00 9.293570699999999363e+01 8.454149599999999509e+01
1.020879900000000049e+02 6.773649999999999949e+00 9.667752099999999871e+01
3.013945000000000096e+00 8.482668000000000319e+00 6.965206100000000333e+01
7.779222999999999999e+00 1.251872560000000050e+02 1.074363630000000001e+02
1.138804020000000037e+02 3.117638600000000082e+01 1.006654970000000020e+02
1.085155560000000037e+02 1.120208360000000027e+02 1.506161700000000003e+01
8.211237300000000516e+01 2.506675699999999907e+01 9.893122099999999364e+01
9.548805199999999616e+01 9.531714599999999393e+01 1.665306500000000156e+01
5.628752899999999926e+01 5.906124100000000254e+01 4.911958700000000277e+01
1.066350479999999976e+02 2.034367599999999854e+01 2.038941200000000009e+01
1.165507500000000007e+01 8.014541599999999733e+01 3.063503100000000146e+01
8.375626400000000160e+01 1.001398539999999997e+02 9.683074999999999477e+01
4.574793999999999983e+01 3.695192300000000074e+01 2.903665900000000022e+01
6.622796599999999501e+01 1.452325199999999938e+01 7.125541699999999423e+01
1.157300029999999964e+02 9.276446500000000128e+01 4.948238400000000325e+01
5.137499199999999888e+01 5.334014499999999970e+01 1.255042190000000062e+02
4.250544399999999712e+01 6.161032500000000312e+01 6.054943099999999845e+01
1.026850129999999979e+02 2.397779799999999994e+01 1.667678799999999839e+01
9.428987100000000510e+01 8.308640999999999721e+00 8.147930900000000065e+01
1.727179900000000146e+01 8.174152399999999830e+01 6.394541000000000253e+00
1.103201750000000061e+02 1.279241900000000065e+01 8.338804600000000278e+01
7.675659899999999425e+01 5.955562199999999962e+01 9.759413899999999842e+01
7.432157899999999984e+01 5.996882999999999697e+01 9.774903100000000222e+01
6.745125600000000077e+01 7.826458700000000590e+01 8.447597500000000537e+01
5.578479800000000211e+01 9.804281600000000196e+01 4.484555100000000039e+01
9.375675999999999988e+01 6.472075700000000609e+01 7.419760100000000591e+01
7.156899300000000608e+01 8.481443000000000154e+01 1.391138899999999978e+01
9.723624399999999923e+01 4.707410999999999568e+00 7.436376199999999415e+01
1.207135770000000008e+02 1.730829400000000007e+01 7.391228499999999713e+01
5.085646400000000256e+01 1.046226879999999966e+02 8.645220199999999977e+01
5.075989500000000021e+01 2.373546999999999940e+01 9.927203400000000499e+01
7.974361399999999378e+01 5.489936099999999897e+01 6.493167099999999436e+01
6.504077100000000655e+01 8.087155900000000486e+01 4.675686300000000273e+01
1.066918790000000001e+02 1.594222999999999946e+00 1.932021699999999953e+01
8.726476300000000208e+01 9.718743100000000368e+01 4.234678600000000159e+01
5.297279400000000038e+01 6.254366699999999923e+01 1.078707400000000050e+01
1.231118200000000051e+01 1.929084800000000044e+01 1.071699830000000020e+02
1.062783739999999995e+02 2.654633000000000020e+00 8.885852800000000684e+01
8.720252999999999588e+01 1.098634490000000028e+02 3.078955699999999851e+01
1.175982889999999941e+02 5.231465899999999891e+01 4.171222000000000207e+00
1.104468080000000043e+02 7.921574400000000082e+01 5.922150800000000004e+01
5.673160200000000231e+01 1.008372190000000046e+02 8.098971600000000137e+01
1.043507390000000044e+02 1.014246749999999935e+02 1.250544660000000050e+02
5.119045299999999799e+01 1.537447200000000080e+01 1.198525309999999990e+02
4.297947700000000282e+01 5.255167800000000256e+01 9.504315900000000283e+01
2.685684000000000182e+00 4.371063999999999616e+00 5.472989000000000104e+00
3.009195100000000167e+01 9.219787599999999372e+01 8.753155499999999734e+01
3.053364799999999946e+01 8.175263200000000552e+01 5.081237800000000249e+01
9.369853200000000015e+01 8.761905699999999797e+01 8.812396200000000590e+01
9.850600999999999274e+00 9.917378200000000277e+01 1.236839980000000025e+02
4.777959400000000301e+01 6.052654299999999665e+01 9.590371700000000033e+01
8.959701499999999896e+01 1.203758239999999944e+02 1.246716770000000025e+02
8.778536200000000633e+01 3.425540199999999658e+01 2.346473100000000045e+01
1.736277199999999965e+01 7.445278199999999913e+01 1.163779219999999981e+02
1.175720199999999949e+01 6.084904900000000083e+01 6.134271000000000029e+00
1.072940289999999948e+02 5.715557499999999891e+01 4.407864800000000116e+01
8.402443700000000604e+01 4.592052799999999735e+01 1.163080060000000060e+02
2.300739000000000090e+00 5.702096000000000053e+00 7.776847800000000177e+01
1.221058879999999931e+02 9.519589200000000062e+01 1.210805820000000068e+02
3.427765999999999735e+01 3.956293900000000008e+01 3.642889399999999966e+01
6.413489500000000021e+01 7.470816000000000656e+01 9.204031399999999508e+01
1.270726700000000022e+02 2.976548000000000194e+00 2.931061000000000138e+00
4.905667100000000147e+01 4.871994800000000225e+01 9.804929400000000328e+01
2.001550100000000043e+01 8.151912699999999745e+01 1.264915999999999929e+00
7.900701899999999966e+01 9.107239500000000021e+01 1.185653460000000052e+02
1.092018510000000049e+02 2.396186999999999845e+00 9.852572600000000591e+01
4.363210699999999775e+01 5.580879999999999797e+01 1.006178599999999967e+01
8.937548800000000426e+01 6.421469000000000094e+00 8.236708799999999542e+01
2.710456800000000044e+01 1.184447629999999947e+02 4.373290000000000233e-01
1.277047120000000007e+02 2.355269399999999891e+01 5.687986800000000187e+01
7.181051600000000690e+01 1.380127099999999984e+01 1.101296999999999997e+02
1.080693660000000023e+02 5.581797799999999654e+01 4.439798400000000100e+01
4.451914200000000221e+01 9.745393400000000383e+01 5.232325699999999813e+01
1.257316670000000016e+02 2.355601100000000159e+01 5.287936400000000248e+01
5.011397199999999685e+01 1.145090179999999975e+02 1.115139920000000018e+02
1.009595999999999982e+01 6.673235300000000336e+01 5.569471000000000060e+01
5.569994700000000165e+01 1.178635790000000014e+02 1.342481300000000033e+01
8.675735500000000400e+01 3.421723899999999929e+01 2.290023800000000165e+01
5.867581899999999706e+01 9.486253399999999658e+01 1.677430299999999974e+01
2.913309500000000085e+01 2.909048500000000104e+01 4.092406499999999880e+01
6.094081500000000062e+01 9.213948800000000006e+01 7.756403400000000659e+01
5.609093899999999877e+01 1.046483230000000049e+02 2.577188699999999955e+01
5.054445599999999672e+01 8.080118600000000129e+01 6.331081799999999760e+01
1.397244099999999989e+01 7.413431500000000085e+01 5.296225999999999878e+00
1.195247119999999938e+02 1.680084799999999845e+01 5.826198200000000327e+01
2.538640399999999886e+01 3.234496299999999991e+01 2.005698200000000142e+01
5.161253399999999658e+01 1.097441939999999931e+02 1.141498260000000045e+02
5.614995600000000309e+01 1.070775299999999959e+02 1.016097409999999996e+02
8.737115500000000168e+01 2.239284500000000122e+01 9.137390899999999760e+01
7.500643900000000031e+01 1.062059940000000040e+02 4.028292499999999876e+01
5.746440900000000340e+01 1.505437900000000084e+01 1.264780099999999941e+01
6.237334400000000301e+01 9.959426100000000304e+01 8.182280699999999740e+01
1.169538569999999993e+02 1.429094899999999946e+01 5.663890099999999705e+01
1.126853179999999952e+02 1.045427699999999938e+01 8.143891100000000449e+01
7.070761099999999999e+01 7.044740299999999422e+01 1.094502719999999982e+02
1.187146070000000009e+02 1.338311799999999963e+01 1.304823700000000031e+01
4.624014999999999986e+01 5.863163000000000125e+01 1.128768099999999919e+01
1.930894299999999930e+01 7.567240099999999359e+01 3.534566499999999678e+01
1.062275700000000001e+02 2.131182899999999947e+01 2.027039900000000117e+01
6.330858200000000124e+01 8.610440800000000650e+01 6.236120600000000280e+01
1.223208470000000005e+02 8.738602400000000614e+01 7.477062999999999704e+01
7.431586500000000228e+01 8.005716700000000685e+01 8.973203999999999780e+01
1.184308799999999984e+01 9.215046700000000612e+01 1.178281329999999940e+02
6.395645499999999828e+01 1.128857880000000051e+02 1.557557699999999912e+01
1.086807019999999966e+02 3.020389000000000213e+00 8.957808699999999646e+01
7.534042399999999873e+01 1.184626389999999958e+02 1.003382950000000022e+02
4.367839099999999775e+01 5.463822900000000260e+01 1.103859500000000082e+01
7.473808300000000315e+01 5.844432100000000219e+01 2.380771800000000127e+01
4.580507699999999716e+01 6.230830399999999969e+01 6.249487700000000245e+01
8.940883599999999376e+01 5.149025699999999972e+01 5.494512000000000285e+00
9.299137100000000089e+01 7.589788999999999675e+00 8.164741499999999519e+01
6.717019700000000171e+01 4.483318299999999823e+01 2.305117600000000166e+01
3.635397300000000342e+01 2.880164999999999864e+00 1.058023529999999965e+02
2.586285399999999868e+01 3.211114500000000049e+01 3.133839800000000153e+01
5.204466599999999943e+01 9.929819500000000687e+01 1.167644039999999990e+02
3.651204299999999847e+01 9.234284200000000453e+01 1.288953099999999985e+01
4.058349599999999668e+01 1.025068279999999987e+02 7.492965700000000595e+01
8.461335000000000051e+00 1.165070649999999972e+02 1.854943099999999845e+01
4.409594299999999834e+01 1.180429989999999947e+02 9.578912400000000105e+01
7.879125000000000156e+00 8.581775700000000029e+01 4.040665400000000318e+01
7.590335100000000068e+01 3.822632200000000324e+01 1.556114400000000053e+01
9.831552899999999795e+01 9.552672599999999647e+01 5.394036100000000289e+01
1.034099199999999996e+01 5.036063999999999652e+00 3.742924099999999754e+01
1.981987399999999866e+01 7.629772900000000391e+01 1.179912340000000057e+02
1.861775000000000091e+01 1.118134919999999966e+02 2.520861400000000074e+01
5.246403500000000264e+01 1.065930479999999960e+02 4.876520500000000169e+01
8.640898900000000538e+01 5.712576700000000329e+01 4.590612399999999838e+01
1.025434190000000001e+02 5.567381999999999920e+01 3.771848700000000321e+01
6.250203299999999729e+01 4.172424300000000130e+01 8.596460700000000088e+01
8.138489500000000021e+01 3.653145200000000159e+01 5.879015400000000113e+01
7.484444399999999575e+01 9.204638699999999574e+01 1.191568759999999969e+02
7.289594999999999914e+01 1.212998889999999932e+02 1.357390700000000017e+01
7.799982500000000130e+01 3.337498000000000076e+00 3.511530299999999727e+01
6.594528200000000595e+01 1.231872790000000037e+02 5.385824000000000389e+00
3.893539999999999779e+00 1.964930000000000065e+00 5.435524000000000022e+00
6.760073099999999613e+01 6.233087199999999939e+01 1.166990810000000067e+02
7.680805999999999756e+01 1.253829570000000047e+02 4.174087899999999962e+01
1.246699980000000068e+02 4.488510099999999881e+01 3.486935400000000129e+01
1.089356159999999960e+02 3.472050999999999998e+00 9.656217200000000389e+01
1.393790100000000010e+01 4.439414599999999922e+01 5.472526899999999728e+01
5.427284199999999714e+01 1.008703229999999991e+02 4.429417000000000115e+01
1.218128600000000006e+01 1.012174219999999991e+02 1.241120300000000043e+02
1.191617889999999989e+02 7.119428299999999865e+01 1.019840199999999975e+01
5.528817399999999793e+01 7.723056800000000521e+01 1.210518339999999995e+02
6.688532999999999618e+01 8.264607999999999777e+01 4.004510100000000250e+01
6.731658899999999335e+01 1.238237079999999963e+02 1.039982799999999941e+01
4.452888500000000249e+01 3.867943199999999848e+01 1.875215299999999985e+01
6.642375900000000399e+01 3.228021999999999991e+01 5.615099699999999672e+01
1.259385989999999964e+02 9.212293200000000581e+01 1.018000030000000038e+02
7.415640999999999394e+01 6.132191799999999660e+01 9.674085999999999785e+01
1.553326200000000057e+01 7.494390900000000499e+01 3.228971000000000036e+00
7.264768999999999721e+01 7.639646899999999619e+01 2.423682000000000158e+01
1.283795399999999987e+01 1.986677600000000155e+01 1.078660890000000023e+02
