9.473936500000000649e+01 7.519853000000000343e+00 8.125007600000000707e+01
4.453823500000000024e+01 5.744845200000000318e+01 9.821132999999999669e+00
6.058927899999999767e+01 7.592626199999999415e+01 1.276437609999999978e+02
1.159952700000000050e+02 4.064770099999999786e+01 3.906854599999999778e+01
2.146497499999999903e+01 8.312314000000000647e+00 1.004300460000000044e+02
9.884119400000000155e+01 2.112735999999999947e+00 4.530830799999999670e+01
8.043110699999999724e+01 5.652749299999999977e+01 4.565820300000000032e+01
9.202156800000000203e+01 4.642090600000000222e+01 9.893627200000000244e+01
4.298314700000000244e+01 5.432545499999999805e+01 8.946093799999999874e+01
1.082731699999999933e+02 5.845079000000000136e+00 8.583934800000000109e+01
1.095622479999999968e+02 4.211595499999999959e+01 1.091926119999999969e+02
9.007896399999999915e+01 7.054956999999999923e+00 7.661637899999999490e+01
1.212767719999999940e+02 4.340373199999999798e+01 3.599832200000000171e+01
1.080550989999999985e+02 2.919766200000000111e+01 4.487895999999999930e+01
1.099024730000000005e+02 3.793946799999999797e+01 4.009299500000000194e+01
8.520996100000000695e+01 7.186975099999999372e+01 8.341758699999999749e+01
2.554593300000000156e+01 6.353551900000000074e+01 1.252778780000000012e+02
4.276218800000000186e+01 4.211902200000000107e+01 2.691488299999999967e+01
4.471521800000000013e+01 4.476362999999999914e+01 8.021211200000000474e+01
4.824172599999999989e+01 1.177906490000000019e+02 1.045132600000000025e+02
6.512357299999999327e+01 1.191190300000000057e+01 7.857582100000000480e+01
2.385120000000000129e+00 1.204454350000000034e+02 5.475763299999999845e+01
6.176530499999999790e+01 8.328951999999999600e+01 1.404144299999999923e+01
8.850645000000000095e+00 4.338237000000000165e+01 5.524523200000000145e+01
1.009369049999999959e+02 9.021687300000000675e+01 1.071222230000000053e+02
9.454541799999999796e+01 7.795076799999999650e+01 5.213931999999999789e+01
1.004998169999999931e+02 1.936415699999999873e+01 1.599749500000000069e+01
9.494452000000000780e+00 7.718997199999999737e+01 4.863534500000000094e+01
1.117365949999999941e+02 4.510336999999999819e+00 7.343540199999999629e+01
9.163653000000000048e+00 9.989364600000000394e+01 1.148488920000000064e+02
1.054961849999999970e+02 7.806723800000000324e+01 9.741080999999999435e+00
1.029677279999999939e+02 4.354718400000000145e+01 3.756533400000000000e+01
5.557546599999999870e+01 9.842614000000000374e+01 1.127188419999999951e+02
9.101979799999999443e+01 9.595092800000000466e+01 9.807732400000000439e+01
5.717918399999999934e+01 3.990469399999999922e+01 1.200392609999999962e+02
1.099415359999999993e+02 4.203527100000000161e+01 9.796271500000000287e+01
9.747962200000000621e+01 7.424510200000000282e+01 4.322168400000000332e+01
3.574761999999999773e+01 2.642403600000000097e+01 2.038668600000000097e+01
1.497593700000000005e+01 6.412862999999999758e+00 3.530395500000000197e+01
1.320823500000000017e+01 9.166432999999999609e+00 9.994168100000000265e+01
2.577180699999999902e+01 6.068393300000000323e+01 2.587284500000000165e+01
8.691966200000000242e+01 9.448746500000000026e+01 1.269406589999999966e+02
1.101994020000000063e+02 4.691245700000000340e+01 3.373082000000000136e+00
3.326259999999999906e+01 2.347761699999999863e+01 7.915084799999999632e+01
1.029319199999999945e+01 1.385036200000000051e+01 7.102130900000000224e+01
3.354108399999999790e+01 1.454814799999999941e+01 1.171442109999999985e+02
5.257206299999999999e+01 1.171315689999999989e+02 9.115261000000000280e+00
2.144203600000000165e+01 6.163756200000000263e+01 2.934036800000000156e+01
1.767249699999999990e+01 6.744090300000000582e+01 5.141736999999999824e+01
1.028175810000000041e+02 4.289986799999999789e+01 3.835966100000000267e+01
1.252104949999999945e+02 6.323863599999999963e+01 1.099934230000000071e+02
3.246890000000000054e+00 3.768709199999999981e+01 5.662810499999999791e+01
4.824328000000000394e+00 1.798789999999999978e+01 7.545477300000000298e+01
1.102261510000000015e+02 4.947476600000000246e+01 4.117145899999999870e+01
4.509700999999999738e+00 2.870572699999999955e+01 1.271602479999999957e+02
1.018587950000000006e+02 4.585118899999999798e+01 3.901554099999999892e+01
6.411875200000000063e+01 7.428206000000000309e+00 1.036616899999999930e+02
5.008398100000000142e+01 1.008624109999999945e+02 1.243600229999999982e+02
7.644110100000000330e+01 7.336544000000000665e+01 4.249510999999999683e+01
6.487178799999999512e+01 9.940658600000000433e+01 8.275592000000000326e+01
9.429948400000000674e+01 7.133387000000000455e+01 8.786247299999999427e+01
3.490184399999999698e+01 1.163272400000000033e+02 1.183868870000000015e+02
4.491638900000000234e+01 1.014919510000000002e+02 4.611375000000000313e+01
4.976921800000000218e+01 5.777070000000000149e+00 6.514284499999999412e+01
1.496215100000000042e+01 4.978083000000000169e+01 4.988859999999999850e+00
2.355603199999999831e+01 8.890472400000000164e+01 3.000739099999999837e+01
5.261187699999999978e+01 7.377748900000000276e+01 1.238920289999999937e+02
1.194890520000000009e+02 1.007028349999999932e+02 9.974578099999999381e+01
1.111190409999999957e+02 5.075461200000000161e+01 1.113976360000000057e+02
1.165961989999999986e+02 9.948982200000000375e+01 9.937477099999999552e+01
1.089282460000000015e+02 6.654816000000000287e+00 9.218495900000000631e+01
8.423916599999999733e+01 7.890988000000000113e+00 1.275213999999999999e+02
9.229008500000000481e+01 4.742615899999999840e+01 8.738483399999999790e+01
1.278092270000000070e+02 2.243122299999999925e+01 5.820632899999999665e+01
2.985389299999999935e+01 8.099499500000000296e+01 5.088416300000000092e+01
8.094370999999999583e+01 5.699538799999999839e+01 8.343523399999999413e+01
5.585753600000000318e+01 9.420849599999999668e+01 1.736193099999999845e+01
6.347317900000000179e+01 8.529238100000000600e+01 6.162361899999999792e+01
1.006981099999999962e+01 4.534510000000000218e+01 3.277036300000000324e+01
2.064644600000000096e+01 1.001729699999999923e+01 4.845910599999999846e+01
9.978660600000000613e+01 2.797575199999999995e+01 2.071722799999999864e+01
5.269140600000000063e+01 6.563555100000000664e+01 1.526736099999999929e+01
7.669529699999999650e+01 2.251009900000000030e+01 9.468765999999999394e+01
9.339402800000000582e+01 9.380013999999999896e+01 1.276064000000000043e+01
9.944456499999999721e+01 9.561167899999999520e+01 3.899409500000000151e+01
2.905391300000000143e+01 3.351097899999999896e+01 1.257605130000000031e+02
1.010810469999999981e+02 3.642487700000000217e+01 4.396102499999999935e+01
1.035743640000000028e+02 2.296480800000000144e+01 1.530231500000000011e+01
8.920777099999999393e+01 9.503260799999999620e+01 9.787282600000000343e+01
6.344051699999999983e+01 4.832667899999999861e+01 3.410985600000000062e+01
2.143919599999999903e+01 1.203690409999999957e+02 6.687974499999999978e+01
5.117797099999999944e+01 8.408425099999999475e+01 1.166831049999999976e+02
1.095482400000000034e+01 6.805207099999999798e+01 6.946893000000000207e+00
4.137871599999999717e+01 9.315966000000000236e+01 4.107819999999999805e-01
4.428307699999999869e+01 4.880211599999999805e+01 3.865328999999999837e+01
2.050412400000000090e+01 7.090632000000000268e+00 9.984018700000000024e+01
7.505610699999999724e+01 8.882623300000000199e+01 6.150332999999999828e+01
2.786908700000000039e+01 6.214818600000000259e+01 1.240942229999999995e+02
3.152339900000000128e+01 1.143604430000000036e+02 5.931079499999999882e+01
1.114506839999999954e+02 7.782321199999999806e+01 5.226964600000000161e+01
6.861475999999999686e+00 5.701709000000000316e+01 3.181334999999999802e+00
8.646633900000000494e+01 1.135768589999999989e+02 8.527544399999999314e+01
1.114303359999999969e+02 2.877179299999999884e+01 2.384097900000000081e+01
6.872161900000000401e+01 8.911766099999999824e+01 3.537187999999999732e+01
1.088764189999999985e+02 3.529659999999999798e+00 9.602557400000000598e+01
2.904189699999999874e+01 4.431386899999999684e+01 1.200081940000000031e+02
1.245283129999999971e+02 1.328414300000000026e+01 9.168367000000000644e+01
3.880672100000000313e+01 6.399207700000000187e+01 3.577987699999999904e+01
6.622705100000000300e+01 1.246440120000000036e+02 1.002975700000000003e+01
4.115869500000000158e+01 6.097451800000000333e+01 6.365986000000000367e+00
8.612341999999999942e+00 8.646581299999999715e+01 3.651520899999999870e+01
7.953833799999999599e+01 5.216869700000000165e+01 1.154785080000000050e+02
7.905353499999999656e+01 9.812293200000000581e+01 4.668215200000000209e+01
7.631307999999999936e+01 8.875173200000000406e+01 1.216569400000000023e+01
5.807374999999999687e+01 4.830344000000000193e+01 2.234123999999999910e+01
1.019609990000000010e+02 5.441439100000000195e+01 3.720861399999999719e+01
4.559544799999999753e+01 5.566807599999999923e+01 1.016100229999999982e+02
1.153309629999999970e+02 8.385257699999999659e+01 6.742046399999999551e+01
1.267885739999999970e+02 7.740159599999999784e+01 8.537793000000000632e+01
4.594360000000000110e-01 1.150722119999999933e+02 5.779486500000000149e+01
1.164340210000000013e+02 4.491013699999999886e+01 3.444851299999999839e+01
5.098075899999999905e+01 4.155601500000000215e+01 1.003327560000000034e+02
4.710087200000000252e+01 8.408474699999999302e+01 1.108475190000000055e+02
8.281355999999999540e+01 4.718193000000000303e+00 1.277136919999999947e+02
8.360495000000000232e+00 5.753605699999999956e+01 6.985332999999999792e+00
8.965406000000000120e+01 5.288050499999999943e+01 1.005088200000000001e+02
1.166089860000000016e+02 1.993494199999999950e+01 1.037234650000000045e+02
7.617405700000000479e+01 1.241889950000000056e+02 5.811363999999999663e+01
8.596050999999999931e+01 7.171601099999999462e+01 8.320093500000000120e+01
7.119075800000000243e+01 5.569463300000000316e+01 9.899008200000000102e+01
9.146932200000000535e+01 9.050902600000000575e+01 7.540663999999999589e+00
8.354367799999999988e+01 5.109497100000000103e+01 5.463410900000000225e+01
1.047981110000000058e+02 5.147287800000000146e+01 1.159039760000000001e+02
6.390059999999999718e+01 9.018698100000000295e+01 7.043833899999999915e+01
9.043122099999999364e+01 9.038676499999999692e+01 9.286595000000000155e+00
1.722038999999999831e+01 1.426553600000000088e+01 1.117980579999999975e+02
1.085274349999999970e+02 2.128885299999999958e+01 6.479529599999999334e+01
1.563753900000000030e+01 7.472917200000000548e+01 3.955477900000000346e+01
3.839982599999999735e+01 1.032389220000000023e+02 7.618338799999999367e+01
1.088807529999999986e+02 6.031052400000000091e+01 6.197757000000000183e+00
1.138305210000000045e+02 5.451871500000000026e+01 3.018060900000000046e+01
4.463780200000000065e+01 1.210395510000000030e+02 9.338601699999999539e+01
6.887391700000000583e+01 3.057862300000000033e+01 2.939313500000000090e+01
6.269644900000000121e+01 5.723152199999999823e+01 4.293757999999999697e+01
3.985901000000000138e+00 1.197778629999999964e+02 9.892858000000000374e+00
9.051712799999999959e+01 6.388192000000000093e+01 1.123280720000000059e+02
7.431103500000000395e+01 7.935006699999999569e+01 2.003165999999999869e+01
1.157894059999999996e+02 8.113087500000000318e+01 6.269915799999999706e+01
7.859048500000000104e+01 8.767418700000000342e+01 1.540447900000000025e+01
7.842761199999999633e+01 9.864318799999999499e+01 1.017207259999999991e+02
1.073565289999999948e+02 5.866192199999999701e+01 4.536280399999999702e+01
7.930602999999999625e+00 1.157041629999999941e+02 1.724000500000000002e+01
8.667735299999999654e+01 9.807151000000000352e+01 4.031096999999999930e+00
7.773218500000000120e+01 9.872757000000000005e+01 1.092980960000000010e+02
1.072127839999999992e+02 5.550163299999999822e+01 4.037911199999999923e+01
4.669300499999999943e+01 1.067539289999999994e+02 7.184892999999999574e+01
1.386187800000000081e+01 8.298916599999999733e+01 3.823379899999999765e+01
6.761225100000000054e+01 8.210858199999999840e+01 8.035029600000000016e+01
5.735744100000000145e+01 9.069800600000000657e+01 6.415112299999999834e+01
6.760335999999999679e+00 4.865217200000000020e+01 1.211308209999999974e+02
1.234332660000000033e+02 4.787747199999999737e+01 1.103895720000000011e+02
6.178743699999999706e+01 7.421650699999999290e+01 3.772710399999999709e+01
1.081735460000000018e+02 7.310611699999999757e+01 5.375485199999999963e+01
1.195830080000000066e+02 7.545597100000000523e+01 4.441551599999999667e+01
5.548303200000000146e+01 5.743312499999999687e+01 4.455262400000000156e+01
4.916111399999999776e+01 4.973244000000000220e+00 8.404881299999999555e+01
1.101089099999999945e+02 1.273521399999999915e+01 3.190009299999999826e+01
7.007582899999999881e+01 3.863204600000000255e+01 9.607065599999999961e+01
2.915757000000000154e+00 2.735695999999999906e+00 3.343282299999999907e+01
4.400571800000000167e+01 1.215616459999999961e+02 6.894043700000000285e+01
3.934942999999999813e+01 5.114242600000000039e+01 1.165434340000000049e+02
2.681362299999999976e+01 1.719705000000000084e+01 8.508078000000000429e+01
6.423374200000000656e+01 8.631301100000000304e+01 7.437261999999999773e+01
8.793720199999999920e+01 9.488570400000000404e+01 1.192325129999999973e+02
7.065395399999999881e+01 1.259629670000000061e+02 1.209123610000000042e+02
4.388577699999999737e+01 7.688924400000000503e+01 7.054621899999999357e+01
2.236370799999999903e+01 7.954181699999999466e+01 4.746932199999999824e+01
1.080908579999999972e+02 4.437712000000000323e+00 7.168640899999999760e+01
1.097628629999999958e+02 9.776805899999999383e+01 7.488511699999999394e+01
9.176300000000000523e+01 3.131198699999999846e+01 8.042422000000000182e+00
4.443067200000000128e+01 1.673608799999999874e+01 1.055793380000000070e+02
1.090602949999999964e+02 3.702780200000000121e+01 4.007113300000000322e+01
6.044126500000000135e+01 2.467547000000000157e+00 1.443567799999999934e+01
1.542230999999999952e+01 6.011724900000000105e+01 1.135657269999999954e+02
8.659729799999999500e+01 3.237036499999999961e+01 1.021486969999999985e+02
8.482901800000000492e+01 4.634328099999999750e+01 5.681916799999999768e+01
1.075216669999999937e+02 1.153297270000000054e+02 5.397484599999999944e+01
2.952641900000000064e+01 7.487254299999999319e+01 9.450070200000000398e+01
2.306572299999999842e+01 9.475176999999999339e+01 2.954134799999999927e+01
7.504412000000000305e+00 1.144953800000000044e+01 6.385756299999999896e+01
7.737306000000000239e+00 8.374116499999999519e+01 1.227921750000000003e+02
1.223207400000000007e+02 3.919636200000000059e+01 1.221347119999999933e+02
2.203162999999999982e+01 6.864431799999999839e+01 1.235423279999999977e+02
4.178897500000000065e+01 1.020649949999999961e+02 4.373501999999999867e+01
5.114961600000000175e+01 9.922412099999999668e+01 1.146110309999999970e+02
3.347760799999999648e+01 9.382247900000000129e+01 3.118886200000000031e+01
6.840709699999999316e+01 5.990747799999999756e+01 7.961755399999999838e+01
8.169743300000000374e+01 4.543108699999999800e+01 1.181575700000000069e+02
1.257254259999999988e+02 3.802360199999999679e+01 5.328527499999999861e+01
1.000091479999999962e+02 1.298384500000000052e+01 6.926016199999999401e+01
2.504131900000000144e+01 9.629232000000000369e+01 8.956247700000000123e+01
1.206940840000000037e+02 3.478193999999999875e+01 2.688654100000000113e+01
8.338024900000000628e+01 9.443347900000000550e+01 1.831566400000000172e+01
3.208030000000000048e-01 1.154296650000000000e+02 8.478826100000000565e+01
8.062476300000000151e+01 3.619492300000000284e+01 5.828229499999999774e+01
4.069693399999999883e+01 4.388378099999999904e+01 1.365498499999999993e+01
8.262887600000000532e+01 5.431898900000000197e+01 5.431434600000000046e+01
2.920338999999999796e+00 9.220565799999999967e+01 1.361605499999999935e+01
9.647718000000000416e+01 3.935538900000000240e+01 8.391388700000000256e+01
1.045198749999999990e+02 3.495233499999999793e+01 6.892320999999999742e+01
5.091241800000000239e+01 1.108510059999999982e+02 4.667867300000000341e+01
1.020129599999999925e+01 1.514656699999999923e+01 9.485196700000000192e+01
2.407411000000000190e+00 1.470867699999999978e+01 9.129119099999999776e+01
4.512151300000000020e+01 5.232838399999999979e+01 6.929383900000000551e+01
4.461701200000000256e+01 7.741418500000000336e+01 7.127568800000000238e+01
2.852270100000000141e+01 2.727356100000000083e+01 6.521628599999999665e+01
6.933091000000000292e+01 8.719979100000000471e+01 5.764963900000000052e+01
4.332629800000000131e+01 2.955845300000000009e+01 9.328599499999999978e+01
6.107926199999999994e+01 6.887667100000000175e+01 4.526689100000000110e+01
3.109358399999999989e+01 1.110424040000000048e+02 4.378783800000000070e+01
5.459149200000000235e+01 4.145949900000000099e+01 1.162200550000000021e+02
4.906443800000000266e+01 6.110965000000000202e+01 1.032405700000000053e+02
3.530869299999999811e+01 1.210494840000000067e+02 1.073320690000000042e+02
4.928272599999999670e+01 1.022312699999999950e+02 7.573687700000000689e+01
1.111998299999999951e+01 6.989846000000000004e+01 1.131537859999999966e+02
3.160212699999999941e+01 1.957876399999999961e+01 9.247931699999999466e+01
9.348825100000000532e+01 7.124437000000000353e+01 6.300028199999999856e+01
8.635369099999999776e+01 9.949830599999999947e+01 1.007881550000000033e+02
1.227890239999999977e+02 1.232431030000000050e+02 3.052772099999999966e+01
9.909783899999999335e+01 1.256086880000000008e+02 8.156282000000000210e+01
1.552073399999999914e+01 4.885441200000000350e+01 1.445241900000000079e+01
1.042967759999999942e+02 9.120494800000000168e+01 4.175704600000000255e+01
9.962580000000000879e+00 3.363092400000000026e+01 4.837498099999999823e+01
3.778691500000000048e+01 7.621234099999999501e+01 7.626245099999999866e+01
2.822523299999999935e+01 6.719440500000000327e+01 2.519541999999999948e+00
5.782632799999999662e+01 1.284687899999999949e+01 1.044138109999999955e+02
7.441255999999999915e+01 2.409446000000000154e+01 9.969450399999999490e+01
1.109844669999999951e+02 9.478086899999999559e+01 9.841290300000000002e+01
3.886737800000000220e+01 7.179814899999999511e+01 4.112342799999999698e+01
5.373672499999999985e+01 8.042350799999999822e+01 3.689974600000000038e+01
6.430737299999999834e+01 8.807160199999999861e+01 3.389781200000000183e+01
8.508681500000000142e+01 6.715969000000000300e+00 2.640499300000000105e+01
7.567748299999999517e+01 5.521430999999999756e+01 8.900537099999999668e+01
1.243454000000000059e+00 7.427162199999999359e+01 1.290192000000000005e+00
9.019978299999999649e+01 8.390214500000000442e+01 1.071455540000000042e+02
7.553179199999999582e+01 1.206702650000000006e+02 6.578491999999999962e+01
1.062581179999999961e+02 5.803882999999999726e+01 4.553114300000000014e+01
8.490667700000000195e+01 9.990850799999999765e+01 1.012065429999999964e+02
4.306734800000000263e+01 4.401698700000000031e+01 2.991901599999999917e+01
1.025677950000000038e+02 9.431036000000000641e+00 6.995133199999999363e+01
2.140341000000000093e+01 6.706725299999999379e+01 1.218003999999999962e+02
9.855576299999999890e+01 3.819583099999999831e+01 7.723180399999999679e+01
8.004699700000000462e+01 6.447832499999999811e+01 7.257819399999999632e+01
1.098405840000000069e+02 4.073532900000000012e+01 3.867766999999999911e+01
8.305992100000000278e+01 1.110962449999999961e+02 8.237439700000000187e+01
1.797075999999999851e+01 8.007946800000000565e+01 1.015128250000000065e+02
1.080083620000000053e+02 1.006976850000000070e+02 7.025798799999999744e+01
1.186941149999999965e+02 8.677047699999999963e+01 6.866926599999999326e+01
1.250145569999999964e+02 1.169863280000000003e+02 6.714946000000000481e+01
1.176514889999999980e+02 8.308517500000000666e+01 5.297131699999999910e+01
6.990073399999999992e+01 5.502562300000000306e+01 1.174561769999999967e+02
7.377925000000000288e+00 3.272004700000000099e+01 1.115594699999999939e+01
1.163788069999999948e+02 1.166484679999999940e+02 5.230876500000000107e+01
3.300197200000000208e+01 5.633529699999999707e+01 8.304338799999999310e+01
7.658309199999999350e+01 5.447372099999999762e+01 4.872033299999999656e+01
4.245779799999999682e+01 3.997706199999999654e+01 1.052559279999999973e+02
8.368693500000000540e+01 5.801445400000000063e+01 2.673070099999999982e+01
3.232381399999999871e+01 1.238652040000000056e+02 4.519868100000000055e+01
2.519674699999999845e+01 6.611378499999999292e+01 2.602931799999999996e+01
9.598650399999999649e+01 1.176456600000000066e+02 6.107495099999999866e+01
1.051069179999999932e+02 6.239900599999999997e+01 3.126449600000000117e+01
2.159928499999999829e+01 4.914700700000000211e+01 1.165948939999999965e+02
6.107118200000000030e+01 8.724475099999999372e+01 3.037529899999999827e+01
7.950444799999999645e+01 9.373139999999999361e+01 1.190576779999999957e+02
1.078866419999999948e+02 2.586652799999999885e+01 3.085603000000000051e+01
1.144861219999999946e+02 1.190508650000000017e+02 8.325463899999999740e+01
6.429550000000000542e-01 1.329284400000000055e+01 9.749557500000000232e+01
3.984552000000000049e+01 5.073106800000000050e+01 1.187616730000000018e+02
1.140411529999999942e+02 2.688921900000000065e+01 2.530500200000000177e+01
1.838052400000000119e+01 7.547315199999999891e+01 3.066262199999999893e+01
8.375349400000000344e+01 3.695991899999999930e+01 5.724470500000000328e+01
9.486461599999999805e+01 2.539332999999999885e+01 3.401097899999999896e+01
8.963497900000000129e+01 5.508724600000000038e+01 6.139051000000000258e+00
4.179233899999999835e+01 3.743203700000000111e+01 2.678645300000000162e+01
1.263212589999999977e+02 6.378896300000000252e+01 9.377667999999999893e+01
6.995599400000000401e+01 5.293418100000000237e+01 1.010888139999999993e+02
1.165037159999999972e+02 1.180047500000000049e+01 4.096268100000000345e+01
2.343016099999999824e+01 9.317481999999999687e+01 1.038156589999999966e+02
9.571765100000000359e+01 1.236746899999999982e+02 4.223540100000000308e+01
6.753807799999999872e+01 5.492757399999999990e+01 1.275220949999999931e+02
4.926137899999999803e+01 1.169869460000000032e+02 8.885884900000000641e+01
1.109966890000000035e+02 1.731720500000000129e+01 9.914395100000000127e+01
7.246942099999999698e+01 7.633823399999999992e+01 5.712114700000000056e+01
2.736089899999999986e+01 8.764308200000000681e+01 4.556134000000000128e+01
6.342452999999999719e+01 1.055311659999999989e+02 4.066639999999999588e+00
1.151847759999999994e+02 4.597837400000000230e+01 6.457519999999999705e+00
7.783034499999999412e+01 1.060214999999999907e+00 2.643124999999999858e+01
9.473349799999999732e+01 3.797952999999999690e+01 3.987765100000000018e+01
3.802679100000000290e+01 5.994615199999999788e+01 7.553149399999999503e+01
1.169414749999999970e+02 9.299749799999999311e+01 1.069623109999999997e+02
1.190399249999999967e+02 1.217216109999999958e+02 2.106204400000000021e+01
5.319083400000000239e+01 9.591119399999999473e+01 1.140240859999999969e+02
1.114251330000000024e+02 5.041663400000000195e+01 3.331384700000000265e+01
8.637752500000000566e+01 9.889267700000000616e+01 4.037918100000000265e+01
1.240299990000000037e+02 2.578744500000000173e+01 5.118512299999999726e+01
1.173483659999999986e+02 7.850190000000000223e-01 5.644061299999999903e+01
5.406590700000000282e+01 2.407326300000000074e+01 6.086627599999999916e+01
1.555699300000000029e+01 3.400590900000000261e+01 5.094148599999999760e+01
9.408421300000000542e+01 2.611152999999999835e+00 7.429135899999999992e+01
5.752951399999999893e+01 3.988364800000000088e+01 1.279877550000000070e+02
1.055361860000000007e+02 1.802439100000000138e+01 7.325279999999999347e+01
6.437667799999999829e+01 1.229442439999999976e+02 3.512401000000000106e+00
6.479176300000000310e+01 1.218580799999999975e+01 7.753822300000000212e+01
8.043786599999999964e+01 3.475357799999999742e+01 1.152744600000000048e+02
7.113335399999999709e+01 9.361579100000000153e+01 5.422399899999999917e+01
3.110569800000000029e+01 5.678455699999999950e+01 8.432513400000000559e+01
3.866981899999999683e+01 1.090849230000000034e+02 9.594310799999999517e+01
5.405678900000000198e+01 1.014414670000000029e+02 8.146939100000000167e+01
8.650744600000000162e+01 5.650974999999999682e+01 5.340776799999999724e+01
2.422030000000000016e-01 8.013472000000000151e+01 6.505176500000000317e+01
5.564954800000000290e+01 1.066136630000000025e+02 4.589652300000000196e+01
8.586679000000000173e+00 1.218157960000000060e+02 1.124952770000000015e+02
4.292804300000000239e+01 8.714270000000000493e+01 1.887239299999999886e+01
3.232115900000000153e+01 6.615943099999999788e+01 6.647803500000000554e+01
7.198036999999999352e+01 9.295506299999999555e+01 1.250589070000000049e+02
6.528526300000000049e+01 5.209514599999999973e+01 6.432674400000000503e+01
8.114157099999999900e+01 9.169145199999999818e+01 1.206714630000000028e+02
1.171148149999999930e+02 7.279418900000000292e+01 6.156668999999999947e+00
1.446786799999999928e+01 7.750666800000000478e+01 4.319909299999999774e+01
8.939201999999999870e+00 5.771876499999999766e+01 5.998181999999999903e+00
1.042981950000000069e+02 9.118290700000000015e+01 1.051250610000000023e+02
1.138334270000000004e+02 5.058834800000000342e+01 3.374482700000000079e+01
8.930050699999999608e+01 1.239611890000000045e+02 7.366395599999999888e+01
2.699451600000000084e+01 2.818127000000000049e+00 4.011154200000000003e+01
